6,1,0,51.49,0,0,12,22
6,1,0,50.77,0,0,12,23
6,1,0,50.77,0,0,12,23
6,1,0,50.77,0,0,12,23
6,1,0,50.77,0,0,12,23
6,1,0,50.77,0,0,12,23
0,0,0,50.77,0,0,12,0
0,0,0,50.77,0,0,12,0
0,0,0,50.77,0,0,12,0
0,0,0,50.77,0,0,12,0
0,0,0,50.77,0,0,12,0
0,0,0,51.05,0,0,12,1
0,0,0,51.49,0,0,12,5
0,0,0,51.49,0,0,12,5
0,0,0,51.49,0,0,12,5
0,0,0,51.49,0,0,12,5
0,0,0,51.77,0,0,12,6
0,0,0,51.77,0,0,12,6
0,0,0,51.77,0,0,12,6
0,0,0,51.77,0,0,12,6
0,0,0,51.77,0,0,12,6
0,0,0,52.72,0,0,12,7
0,0,0,52.72,0,0,12,7
0,0,0,52.72,0,0,12,7
0,0,0,52.72,0,0,12,7
0,0,0,52.72,0,0,12,7
0,0,0,53.39,0,0,12,8
0,0,0,53.39,0,0,12,8
0,0,0,53.39,0,0,12,8
0,0,0,53.39,0,0,12,8
0,0,0,53.39,0,0,12,8
0,0,0,55.66,0,0,12,9
0,0,0,55.66,0,0,12,9
0,0,0,55.66,0,0,12,9
0,0,0,55.66,0,0,12,9
0,0,0,55.66,0,0,12,9
0,0,0,57.51,0,0,12,10
0,0,0,57.51,0,0,12,10
0,0,0,57.51,0,0,12,10
0,0,0,57.51,0,0,12,10
0,0,0,57.51,0,0,12,10
0,0,0,57.8,0,0,12,11
0,0,0,57.8,0,0,12,11
0,0,0,57.8,0,0,12,11
0,0,0,57.8,0,0,12,11
0,0,0,57.8,0,0,12,11
0,0,0,57.04,0,0,12,12
0,0,0,57.04,0,0,12,12
0,0,0,57.04,0,0,12,12
0,0,0,57.04,0,0,12,12
0,0,0,57.04,0,0,12,12
0,0,0,57.51,0,0,12,13
0,0,0,57.51,0,0,12,13
0,0,0,57.51,0,0,12,13
0,0,0,57.51,0,0,12,13
0,0,0,57.51,0,0,12,13
0,0,0,58.04,0,0,12,14
0,0,0,58.04,0,0,12,14
0,0,0,58.04,0,0,12,14
0,0,0,58.04,0,0,12,14
0,0,0,58.04,0,0,12,14
0,0,0,58.24,0,0,12,15
0,0,0,58.24,0,0,12,15
0,0,0,58.24,0,0,12,15
0,0,0,58.24,0,0,12,15
0,0,0,58.24,0,0,12,15
0,0,0,58.24,0,0,12,16
0,0,0,58.24,0,0,12,16
0,0,0,58.24,0,0,12,16
0,0,0,58.24,0,0,12,16
0,0,0,58.24,0,0,12,16
0,0,0,58.24,0,0,12,17
0,0,0,58.24,0,0,12,17
0,0,0,58.24,0,0,12,17
0,0,0,58.24,0,0,12,17
0,0,0,58.24,0,0,12,17
0,0,0,57.97,0,0,12,18
0,0,0,57.97,0,0,12,18
0,0,0,57.97,0,0,12,18
0,0,0,57.97,0,0,12,18
0,0,0,57.97,0,0,12,18
0,0,0,57.77,0,0,12,19
0,0,0,57.77,0,0,12,19
0,0,0,57.77,0,0,12,19
0,0,0,57.77,0,0,12,19
0,0,0,57.77,0,0,12,19
0,0,0,57.24,0,0,12,20
0,0,0,57.24,0,0,12,20
0,0,0,57.24,0,0,12,20
0,0,0,57.24,0,0,12,20
0,0,0,57.24,0,0,12,20
0,0,0,57.04,0,0,12,21
0,0,0,57.04,0,0,12,21
0,0,0,57.04,0,0,12,21
0,0,0,57.04,0,0,12,21
0,0,0,57.04,0,0,12,21
0,0,0,57.24,0,0,12,22
0,0,0,57.24,0,0,12,22
0,0,0,57.24,0,0,12,22
0,0,0,57.24,0,0,12,22
0,0,0,57.24,0,0,12,22
0,0,0,58.28,0,0,12,23
0,0,0,58.28,0,0,12,23
0,0,0,58.28,0,0,12,23
0,0,0,58.28,0,0,12,23
0,0,0,58.28,0,0,12,23
1,0,0,58.28,0,0,12,0
1,0,0,58.28,0,0,12,0
1,0,0,58.28,0,0,12,0
1,0,0,58.28,0,0,12,0
1,0,0,58.28,0,0,12,0
1,0,0,58.49,0,0,12,1
1,0,0,58.97,0,0,12,5
1,0,0,58.97,0,0,12,5
1,0,0,58.97,0,0,12,5
1,0,0,58.97,0,0,12,5
1,0,0,58.97,0,0,12,6
1,0,0,58.97,0,0,12,6
1,0,0,58.97,0,0,12,6
1,0,0,58.97,0,0,12,6
1,0,0,58.97,0,0,12,6
1,0,0,59.0,0,0,12,7
1,0,0,59.0,0,0,12,7
1,0,0,59.0,0,0,12,7
1,0,0,59.0,0,0,12,7
1,0,0,59.0,0,0,12,7
1,0,0,59.01,0,0,12,8
1,0,0,59.01,0,0,12,8
1,0,0,59.01,0,0,12,8
1,0,0,59.01,0,0,12,8
1,0,0,59.01,0,0,12,8
1,0,0,58.39,0,0,12,9
1,0,0,58.39,0,0,12,9
1,0,0,58.39,0,0,12,9
1,0,0,58.39,0,0,12,9
1,0,0,58.39,0,0,12,9
1,0,0,59.05,0,0,12,10
1,0,0,59.05,0,0,12,10
1,0,0,59.05,0,0,12,10
1,0,0,59.05,0,0,12,10
1,0,0,59.05,0,0,12,10
1,0,0,58.39,0,0,12,11
1,0,0,58.39,0,0,12,11
1,0,0,58.39,0,0,12,11
1,0,0,58.39,0,0,12,11
1,0,0,58.39,0,0,12,11
1,0,0,57.77,0,0,12,12
1,0,0,57.77,0,0,12,12
1,0,0,57.77,0,0,12,12
1,0,0,57.77,0,0,12,12
1,0,0,57.77,0,0,12,12
1,0,0,56.78,0,0,12,13
1,0,0,56.78,0,0,12,13
1,0,0,56.78,0,0,12,13
1,0,0,56.78,0,0,12,13
1,0,0,56.78,0,0,12,13
1,0,0,57.42,0,0,12,14
1,0,0,57.42,0,0,12,14
1,0,0,57.42,0,0,12,14
1,0,0,57.42,0,0,12,14
1,0,0,57.42,0,0,12,14
1,0,0,56.77,0,0,12,15
1,0,0,56.77,0,0,12,15
1,0,0,56.77,0,0,12,15
1,0,0,56.77,0,0,12,15
1,0,0,56.77,0,0,12,15
1,0,0,55.77,0,0,12,16
1,0,0,55.77,0,0,12,16
1,0,0,55.77,0,0,12,16
1,0,0,55.77,0,0,12,16
1,0,0,55.77,0,0,12,16
1,0,0,55.97,0,0,12,17
1,0,0,55.97,0,0,12,17
1,0,0,55.97,0,0,12,17
1,0,0,55.97,0,0,12,17
1,0,0,55.97,0,0,12,17
1,0,0,56.04,0,0,12,18
1,0,0,56.04,0,0,12,18
1,0,0,56.04,0,0,12,18
1,0,0,56.04,0,0,12,18
1,0,0,56.04,0,0,12,18
1,0,0,54.78,0,0,12,19
1,0,0,54.78,0,0,12,19
1,0,0,54.78,0,0,12,19
1,0,0,54.78,0,0,12,19
1,0,0,54.78,0,0,12,19
1,0,0,55.24,0,0,12,20
1,0,0,55.24,0,0,12,20
1,0,0,55.24,0,0,12,20
1,0,0,55.24,0,0,12,20
1,0,0,55.24,0,0,12,20
1,0,0,54.73,0,0,12,21
1,0,0,54.73,0,0,12,21
1,0,0,54.73,0,0,12,21
1,0,0,54.73,0,0,12,21
1,0,0,54.73,0,0,12,21
1,0,0,53.72,0,0,12,22
1,0,0,53.72,0,0,12,22
1,0,0,53.72,0,0,12,22
1,0,0,53.72,0,0,12,22
1,0,0,53.72,0,0,12,22
1,0,0,53.0,0,0,12,23
1,0,0,53.0,0,0,12,23
1,0,0,53.0,0,0,12,23
1,0,0,53.0,0,0,12,23
1,0,0,53.0,0,0,12,23
2,0,0,52.51,0,0,12,0
2,0,0,52.51,0,0,12,0
2,0,0,52.51,0,0,12,0
2,0,0,52.51,0,0,12,0
2,0,0,52.51,0,0,12,0
2,0,0,52.2,0,0,12,1
2,0,0,51.0,0,0,12,5
2,0,0,51.0,0,0,12,5
2,0,0,51.0,0,0,12,5
2,0,0,51.27,0,0,12,6
2,0,0,51.27,0,0,12,6
2,0,0,51.27,0,0,12,6
2,0,0,51.27,0,0,12,6
2,0,0,51.27,0,0,12,6
2,0,0,51.67,0,0,12,7
2,0,0,51.67,0,0,12,7
2,0,0,51.67,0,0,12,7
2,0,0,51.67,0,0,12,7
2,0,0,51.67,0,0,12,7
2,0,0,52.2,0,0,12,8
2,0,0,52.2,0,0,12,8
2,0,0,52.2,0,0,12,8
2,0,0,52.2,0,0,12,8
2,0,0,52.2,0,0,12,8
2,0,0,53.67,0,0,12,9
2,0,0,53.67,0,0,12,9
2,0,0,53.67,0,0,12,9
2,0,0,53.67,0,0,12,9
2,0,0,53.67,0,0,12,9
2,0,0,53.97,0,0,12,10
2,0,0,53.97,0,0,12,10
2,0,0,53.97,0,0,12,10
2,0,0,53.97,0,0,12,10
2,0,0,53.97,0,0,12,10
2,0,0,54.7,0,0,12,11
2,0,0,54.7,0,0,12,11
2,0,0,54.7,0,0,12,11
2,0,0,54.7,0,0,12,11
2,0,0,54.7,0,0,12,11
2,0,0,54.42,0,0,12,12
2,0,0,54.42,0,0,12,12
2,0,0,54.42,0,0,12,12
2,0,0,54.42,0,0,12,12
2,0,0,54.42,0,0,12,12
2,0,0,55.18,0,0,12,13
2,0,0,55.18,0,0,12,13
2,0,0,55.18,0,0,12,13
2,0,0,55.18,0,0,12,13
2,0,0,55.18,0,0,12,13
2,0,0,55.33,0,0,12,14
2,0,0,55.33,0,0,12,14
2,0,0,55.33,0,0,12,14
2,0,0,55.33,0,0,12,14
2,0,0,55.33,0,0,12,14
2,0,0,54.69,0,0,12,15
2,0,0,53.24,0,0,12,16
2,0,0,53.24,0,0,12,16
2,0,0,53.24,0,0,12,16
2,0,0,53.24,0,0,12,16
2,0,0,52.24,0,0,12,17
2,0,0,52.24,0,0,12,17
2,0,0,52.24,0,0,12,17
2,0,0,52.24,0,0,12,17
2,0,0,52.24,0,0,12,17
2,0,0,52.24,0,0,12,17
2,0,0,52.24,0,0,12,17
2,0,0,52.24,0,0,12,17
2,0,0,51.51,0,0,12,18
2,0,0,51.51,0,0,12,18
2,0,0,51.51,0,0,12,18
2,0,0,51.51,0,0,12,18
2,0,0,51.51,0,0,12,18
2,0,0,51.51,0,0,12,18
2,0,0,51.72,0,0,12,19
2,0,0,51.72,0,0,12,19
2,0,0,51.72,0,0,12,19
2,0,0,51.72,0,0,12,19
2,0,0,51.72,0,0,12,19
2,0,0,51.51,0,0,12,20
2,0,0,51.51,0,0,12,20
2,0,0,51.51,0,0,12,20
2,0,0,51.51,0,0,12,20
2,0,0,51.51,0,0,12,20
2,0,0,51.24,0,0,12,21
2,0,0,51.24,0,0,12,21
2,0,0,51.24,0,0,12,21
2,0,0,51.24,0,0,12,21
2,0,0,51.24,0,0,12,21
2,0,0,50.18,0,0,12,22
2,0,0,50.18,0,0,12,22
2,0,0,50.18,0,0,12,22
2,0,0,50.18,0,0,12,22
2,0,0,50.18,0,0,12,22
2,0,0,49.93,0,0,12,23
2,0,0,49.93,0,0,12,23
2,0,0,49.93,0,0,12,23
2,0,0,49.93,0,0,12,23
2,0,0,49.93,0,0,12,23
3,0,0,49.88,0,0,12,0
3,0,0,49.88,0,0,12,0
3,0,0,49.88,0,0,12,0
3,0,0,49.88,0,0,12,0
3,0,0,49.88,0,0,12,0
3,0,0,50.02,0,0,12,1
3,0,0,50.76,0,0,12,5
3,0,0,50.76,0,0,12,5
3,0,0,50.76,0,0,12,5
3,0,0,50.76,0,0,12,5
3,0,0,50.24,0,0,12,6
3,0,0,50.24,0,0,12,6
3,0,0,50.24,0,0,12,6
3,0,0,50.24,0,0,12,6
3,0,0,50.24,0,0,12,6
3,0,0,50.69,0,0,12,7
3,0,0,50.69,0,0,12,7
3,0,0,50.69,0,0,12,7
3,0,0,50.69,0,0,12,7
3,0,0,50.69,0,0,12,7
3,0,0,50.0,0,0,12,8
3,0,0,50.0,0,0,12,8
3,0,0,50.0,0,0,12,8
3,0,0,50.0,0,0,12,8
3,0,0,50.0,0,0,12,8
3,0,0,49.24,0,0,12,9
3,0,0,49.24,0,0,12,9
3,0,0,49.24,0,0,12,9
3,0,0,49.24,0,0,12,9
3,0,0,49.24,0,0,12,9
3,0,0,49.69,0,0,12,10
3,0,0,49.69,0,0,12,10
3,0,0,49.69,0,0,12,10
3,0,0,49.69,0,0,12,10
3,0,0,49.69,0,0,12,10
3,0,0,51.49,0,0,12,11
3,0,0,51.49,0,0,12,11
3,0,0,51.49,0,0,12,11
3,0,0,51.49,0,0,12,11
3,0,0,51.49,0,0,12,11
3,0,0,52.73,0,0,12,12
3,0,0,52.73,0,0,12,12
3,0,0,52.73,0,0,12,12
3,0,0,52.73,0,0,12,12
3,0,0,52.73,0,0,12,12
3,0,0,52.69,0,0,12,13
3,0,0,52.69,0,0,12,13
3,0,0,52.69,0,0,12,13
3,0,0,52.69,0,0,12,13
3,0,0,52.69,0,0,12,13
3,0,0,51.97,0,0,12,14
3,0,0,51.97,0,0,12,14
3,0,0,51.97,0,0,12,14
3,0,0,51.97,0,0,12,14
3,0,0,51.97,0,0,12,14
3,0,0,50.59,0,0,12,15
3,0,0,50.59,0,0,12,15
3,0,0,50.59,0,0,12,15
3,0,0,50.59,0,0,12,15
3,0,0,50.59,0,0,12,15
3,0,0,49.0,0,0,12,16
3,0,0,49.0,0,0,12,16
3,0,0,49.0,0,0,12,16
3,0,0,49.0,0,0,12,16
3,0,0,49.0,0,0,12,16
3,0,0,48.0,0,0,12,17
3,0,0,48.0,0,0,12,17
3,0,0,48.0,0,0,12,17
3,0,0,48.0,0,0,12,17
3,0,0,48.0,0,0,12,17
3,0,0,47.27,0,0,12,18
3,0,0,47.27,0,0,12,18
3,0,0,47.27,0,0,12,18
3,0,0,47.27,0,0,12,18
3,0,0,47.27,0,0,12,18
3,0,0,47.27,0,0,12,19
3,0,0,47.27,0,0,12,19
3,0,0,47.27,0,0,12,19
3,0,0,47.27,0,0,12,19
3,0,0,47.27,0,0,12,19
3,0,0,47.0,0,0,12,20
3,0,0,47.0,0,0,12,20
3,0,0,47.0,0,0,12,20
3,0,0,47.0,0,0,12,20
3,0,0,47.0,0,0,12,20
3,0,0,47.27,0,0,12,21
3,0,0,47.27,0,0,12,21
3,0,0,47.27,0,0,12,21
3,0,0,47.27,0,0,12,21
3,0,0,47.27,0,0,12,21
3,0,0,46.27,0,0,12,22
3,0,0,46.27,0,0,12,22
3,0,0,46.27,0,0,12,22
3,0,0,46.27,0,0,12,22
3,0,0,46.27,0,0,12,22
3,0,0,46.27,0,0,12,23
3,0,0,46.27,0,0,12,23
3,0,0,46.27,0,0,12,23
3,0,0,46.27,0,0,12,23
3,0,0,46.27,0,0,12,23
4,0,0,46.0,0,0,12,0
4,0,0,46.0,0,0,12,0
4,0,0,46.0,0,0,12,0
4,0,0,46.0,0,0,12,0
4,0,0,46.0,0,0,12,0
4,0,0,46.27,0,0,12,1
4,0,0,44.26,0,0,12,5
4,0,0,44.26,0,0,12,5
4,0,0,44.26,0,0,12,5
4,0,0,44.26,0,0,12,5
4,0,0,44.4,0,0,12,6
4,0,0,44.4,0,0,12,6
4,0,0,44.4,0,0,12,6
4,0,0,44.4,0,0,12,6
4,0,0,44.4,0,0,12,6
4,0,0,42.81,0,0,12,7
4,0,0,42.81,0,0,12,7
4,0,0,42.81,0,0,12,7
4,0,0,42.81,0,0,12,7
4,0,0,42.81,0,0,12,7
4,0,0,44.94,0,0,12,8
4,0,0,44.94,0,0,12,8
4,0,0,44.94,0,0,12,8
4,0,0,44.94,0,0,12,8
4,0,0,44.94,0,0,12,8
4,0,0,46.8,0,0,12,9
4,0,0,46.8,0,0,12,9
4,0,0,46.8,0,0,12,9
4,0,0,46.8,0,0,12,9
4,0,0,46.8,0,0,12,9
4,0,0,47.45,0,0,12,10
4,0,0,47.45,0,0,12,10
4,0,0,47.45,0,0,12,10
4,0,0,47.45,0,0,12,10
4,0,0,47.45,0,0,12,10
4,0,0,48.42,0,0,12,11
4,0,0,48.42,0,0,12,11
4,0,0,48.42,0,0,12,11
4,0,0,48.42,0,0,12,11
4,0,0,48.42,0,0,12,11
4,0,0,49.69,0,0,12,12
4,0,0,49.69,0,0,12,12
4,0,0,49.69,0,0,12,12
4,0,0,49.69,0,0,12,12
4,0,0,49.69,0,0,12,12
4,0,0,50.42,0,0,12,13
4,0,0,50.42,0,0,12,13
4,0,0,50.42,0,0,12,13
4,0,0,50.42,0,0,12,13
4,0,0,50.42,0,0,12,13
4,0,0,51.42,0,0,12,14
4,0,0,51.42,0,0,12,14
4,0,0,51.42,0,0,12,14
4,0,0,51.42,0,0,12,14
4,0,0,51.42,0,0,12,14
4,0,0,51.73,0,0,12,15
4,0,0,51.73,0,0,12,15
4,0,0,51.73,0,0,12,15
4,0,0,51.73,0,0,12,15
4,0,0,51.73,0,0,12,15
4,0,0,50.53,0,0,12,16
4,0,0,50.53,0,0,12,16
4,0,0,50.53,0,0,12,16
4,0,0,50.53,0,0,12,16
4,0,0,50.53,0,0,12,16
4,0,0,49.0,0,0,12,17
4,0,0,49.0,0,0,12,17
4,0,0,49.0,0,0,12,17
4,0,0,49.0,0,0,12,17
4,0,0,49.0,0,0,12,17
4,0,0,48.07,0,0,12,18
4,0,0,48.07,0,0,12,18
4,0,0,48.07,0,0,12,18
4,0,0,48.07,0,0,12,18
4,0,0,48.07,0,0,12,18
4,0,0,47.76,0,0,12,19
4,0,0,47.76,0,0,12,19
4,0,0,47.76,0,0,12,19
4,0,0,47.76,0,0,12,19
4,0,0,47.76,0,0,12,19
4,0,0,47.5,0,0,12,20
4,0,0,47.5,0,0,12,20
4,0,0,47.5,0,0,12,20
4,0,0,47.5,0,0,12,20
4,0,0,47.5,0,0,12,20
4,0,0,46.27,0,0,12,21
4,0,0,46.27,0,0,12,21
4,0,0,46.27,0,0,12,21
4,0,0,46.27,0,0,12,21
4,0,0,46.27,0,0,12,21
4,0,0,46.3,0,0,12,22
4,0,0,46.3,0,0,12,22
4,0,0,46.3,0,0,12,22
4,0,0,46.3,0,0,12,22
4,0,0,46.3,0,0,12,22
4,0,0,45.5,0,0,12,23
4,0,0,45.5,0,0,12,23
4,0,0,45.5,0,0,12,23
4,0,0,45.5,0,0,12,23
4,0,0,45.5,0,0,12,23
5,1,0,45.26,0,0,12,0
5,1,0,45.26,0,0,12,0
5,1,0,45.26,0,0,12,0
5,1,0,45.26,0,0,12,0
5,1,0,45.26,0,0,12,0
5,1,0,44.78,0,0,12,1
5,1,0,44.3,0,0,12,5
5,1,0,44.3,0,0,12,5
5,1,0,44.3,0,0,12,5
5,1,0,44.3,0,0,12,5
5,1,0,44.74,0,0,12,6
5,1,0,44.74,0,0,12,6
5,1,0,44.74,0,0,12,6
5,1,0,44.74,0,0,12,6
5,1,0,44.74,0,0,12,6
5,1,0,44.5,0,0,12,7
5,1,0,44.5,0,0,12,7
5,1,0,44.5,0,0,12,7
5,1,0,44.5,0,0,12,7
5,1,0,44.5,0,0,12,7
5,1,0,46.41,0,0,12,8
5,1,0,46.41,0,0,12,8
5,1,0,46.41,0,0,12,8
5,1,0,46.41,0,0,12,8
5,1,0,46.41,0,0,12,8
5,1,0,47.53,0,0,12,9
5,1,0,47.53,0,0,12,9
5,1,0,47.53,0,0,12,9
5,1,0,47.53,0,0,12,9
5,1,0,47.53,0,0,12,9
5,1,0,49.15,0,0,12,10
5,1,0,49.15,0,0,12,10
5,1,0,49.15,0,0,12,10
5,1,0,49.15,0,0,12,10
5,1,0,49.15,0,0,12,10
5,1,0,49.98,0,0,12,11
5,1,0,49.98,0,0,12,11
5,1,0,49.98,0,0,12,11
5,1,0,49.98,0,0,12,11
5,1,0,49.98,0,0,12,11
5,1,0,50.94,0,0,12,12
5,1,0,50.94,0,0,12,12
5,1,0,50.94,0,0,12,12
5,1,0,50.94,0,0,12,12
5,1,0,50.94,0,0,12,12
5,1,0,52.26,0,0,12,13
5,1,0,52.26,0,0,12,13
5,1,0,52.26,0,0,12,13
5,1,0,52.26,0,0,12,13
5,1,0,52.26,0,0,12,13
5,1,0,52.73,0,0,12,14
5,1,0,52.73,0,0,12,14
5,1,0,52.73,0,0,12,14
5,1,0,52.73,0,0,12,14
5,1,0,52.73,0,0,12,14
5,1,0,53.42,0,0,12,15
5,1,0,53.42,0,0,12,15
5,1,0,53.42,0,0,12,15
5,1,0,53.42,0,0,12,15
5,1,0,53.42,0,0,12,15
5,1,0,51.77,0,0,12,16
5,1,0,51.77,0,0,12,16
5,1,0,51.77,0,0,12,16
5,1,0,51.77,0,0,12,16
5,1,0,51.77,0,0,12,16
5,1,0,51.04,0,0,12,17
5,1,0,51.04,0,0,12,17
5,1,0,51.04,0,0,12,17
5,1,0,51.04,0,0,12,17
5,1,0,51.04,0,0,12,17
5,1,0,49.05,0,0,12,18
5,1,0,49.05,0,0,12,18
5,1,0,49.05,0,0,12,18
5,1,0,49.05,0,0,12,18
5,1,0,49.05,0,0,12,18
5,1,0,49.05,0,0,12,19
5,1,0,49.05,0,0,12,19
5,1,0,49.05,0,0,12,19
5,1,0,49.05,0,0,12,19
5,1,0,49.05,0,0,12,19
5,1,0,47.5,0,0,12,20
5,1,0,47.5,0,0,12,20
5,1,0,47.5,0,0,12,20
5,1,0,47.5,0,0,12,20
5,1,0,47.5,0,0,12,20
5,1,0,46.26,0,0,12,21
5,1,0,46.26,0,0,12,21
5,1,0,46.26,0,0,12,21
5,1,0,46.26,0,0,12,21
5,1,0,46.26,0,0,12,21
5,1,0,44.86,0,0,12,22
5,1,0,44.86,0,0,12,22
5,1,0,44.86,0,0,12,22
5,1,0,44.86,0,0,12,22
5,1,0,44.86,0,0,12,22
5,1,0,43.24,0,0,12,23
5,1,0,43.24,0,0,12,23
5,1,0,43.24,0,0,12,23
5,1,0,43.24,0,0,12,23
5,1,0,43.24,0,0,12,23
6,1,0,44.49,0,0,12,0
6,1,0,44.49,0,0,12,0
6,1,0,44.49,0,0,12,0
6,1,0,44.49,0,0,12,0
6,1,0,44.49,0,0,12,0
6,1,0,42.39,0,0,12,1
6,1,0,39.54,0,0,12,5
6,1,0,39.54,0,0,12,5
6,1,0,39.54,0,0,12,5
6,1,0,39.54,0,0,12,5
6,1,0,38.14,0,0,12,6
6,1,0,38.14,0,0,12,6
6,1,0,38.14,0,0,12,6
6,1,0,38.14,0,0,12,6
6,1,0,38.14,0,0,12,6
6,1,0,39.87,0,0,12,7
6,1,0,39.87,0,0,12,7
6,1,0,39.87,0,0,12,7
6,1,0,39.87,0,0,12,7
6,1,0,39.87,0,0,12,7
6,1,0,40.0,0,0,12,8
6,1,0,40.0,0,0,12,8
6,1,0,40.0,0,0,12,8
6,1,0,40.0,0,0,12,8
6,1,0,40.0,0,0,12,8
6,1,0,42.8,0,0,12,9
6,1,0,42.8,0,0,12,9
6,1,0,42.8,0,0,12,9
6,1,0,42.8,0,0,12,9
6,1,0,42.8,0,0,12,9
6,1,0,43.45,0,0,12,10
6,1,0,43.45,0,0,12,10
6,1,0,43.45,0,0,12,10
6,1,0,43.45,0,0,12,10
6,1,0,43.45,0,0,12,10
6,1,0,44.61,0,0,12,11
6,1,0,44.61,0,0,12,11
6,1,0,44.61,0,0,12,11
6,1,0,44.61,0,0,12,11
6,1,0,44.61,0,0,12,11
6,1,0,45.45,0,0,12,12
6,1,0,45.45,0,0,12,12
6,1,0,45.45,0,0,12,12
6,1,0,45.45,0,0,12,12
6,1,0,45.45,0,0,12,12
6,1,0,45.93,0,0,12,13
6,1,0,45.93,0,0,12,13
6,1,0,45.93,0,0,12,13
6,1,0,45.93,0,0,12,13
6,1,0,45.93,0,0,12,13
6,1,0,45.64,0,0,12,14
6,1,0,45.64,0,0,12,14
6,1,0,45.64,0,0,12,14
6,1,0,45.64,0,0,12,14
6,1,0,45.64,0,0,12,14
6,1,0,46.77,0,0,12,15
6,1,0,46.77,0,0,12,15
6,1,0,46.77,0,0,12,15
6,1,0,46.77,0,0,12,15
6,1,0,46.77,0,0,12,15
6,1,0,47.0,0,0,12,16
6,1,0,47.0,0,0,12,16
6,1,0,47.0,0,0,12,16
6,1,0,47.0,0,0,12,16
6,1,0,47.0,0,0,12,16
6,1,0,47.0,0,0,12,17
6,1,0,47.0,0,0,12,17
6,1,0,47.0,0,0,12,17
6,1,0,47.0,0,0,12,17
6,1,0,47.0,0,0,12,17
6,1,0,46.76,0,0,12,18
6,1,0,46.76,0,0,12,18
6,1,0,46.76,0,0,12,18
6,1,0,46.76,0,0,12,18
6,1,0,46.76,0,0,12,18
6,1,0,46.51,0,0,12,19
6,1,0,46.51,0,0,12,19
6,1,0,46.51,0,0,12,19
6,1,0,46.51,0,0,12,19
6,1,0,46.51,0,0,12,19
6,1,0,46.53,0,0,12,20
6,1,0,46.53,0,0,12,20
6,1,0,46.53,0,0,12,20
6,1,0,46.53,0,0,12,20
6,1,0,46.53,0,0,12,20
6,1,0,46.33,0,0,12,21
6,1,0,46.33,0,0,12,21
6,1,0,46.33,0,0,12,21
6,1,0,46.33,0,0,12,21
6,1,0,46.33,0,0,12,21
6,1,0,45.58,0,0,12,22
6,1,0,45.58,0,0,12,22
6,1,0,45.58,0,0,12,22
6,1,0,45.58,0,0,12,22
6,1,0,45.58,0,0,12,22
6,1,0,44.49,0,0,12,23
6,1,0,44.49,0,0,12,23
6,1,0,44.49,0,0,12,23
6,1,0,44.49,0,0,12,23
6,1,0,44.49,0,0,12,23
0,0,0,43.3,0,0,12,0
0,0,0,43.3,0,0,12,0
0,0,0,43.3,0,0,12,0
0,0,0,43.3,0,0,12,0
0,0,0,43.3,0,0,12,0
0,0,0,42.22,0,0,12,1
0,0,0,40.8,0,0,12,5
0,0,0,40.8,0,0,12,5
0,0,0,40.8,0,0,12,5
0,0,0,40.8,0,0,12,5
0,0,0,40.51,0,0,12,6
0,0,0,40.51,0,0,12,6
0,0,0,40.51,0,0,12,6
0,0,0,40.51,0,0,12,6
0,0,0,40.51,0,0,12,6
0,0,0,40.81,0,0,12,7
0,0,0,40.81,0,0,12,7
0,0,0,40.81,0,0,12,7
0,0,0,40.81,0,0,12,7
0,0,0,40.81,0,0,12,7
0,0,0,42.49,0,0,12,8
0,0,0,42.49,0,0,12,8
0,0,0,42.49,0,0,12,8
0,0,0,42.49,0,0,12,8
0,0,0,42.49,0,0,12,8
0,0,0,43.72,0,0,12,9
0,0,0,43.72,0,0,12,9
0,0,0,43.72,0,0,12,9
0,0,0,43.72,0,0,12,9
0,0,0,43.72,0,0,12,9
0,0,0,44.97,0,0,12,10
0,0,0,44.97,0,0,12,10
0,0,0,44.97,0,0,12,10
0,0,0,44.97,0,0,12,10
0,0,0,44.97,0,0,12,10
0,0,0,45.38,0,0,12,11
0,0,0,45.38,0,0,12,11
0,0,0,45.38,0,0,12,11
0,0,0,45.38,0,0,12,11
0,0,0,45.38,0,0,12,11
0,0,0,46.49,0,0,12,12
0,0,0,46.49,0,0,12,12
0,0,0,46.49,0,0,12,12
0,0,0,46.49,0,0,12,12
0,0,0,46.49,0,0,12,12
0,0,0,48.01,0,0,12,13
0,0,0,48.01,0,0,12,13
0,0,0,48.01,0,0,12,13
0,0,0,48.01,0,0,12,13
0,0,0,48.01,0,0,12,13
0,0,0,49.22,0,0,12,14
0,0,0,49.22,0,0,12,14
0,0,0,49.22,0,0,12,14
0,0,0,49.22,0,0,12,14
0,0,0,49.22,0,0,12,14
0,0,0,49.42,0,0,12,15
0,0,0,49.42,0,0,12,15
0,0,0,49.42,0,0,12,15
0,0,0,49.42,0,0,12,15
0,0,0,49.42,0,0,12,15
0,0,0,48.77,0,0,12,16
0,0,0,48.77,0,0,12,16
0,0,0,48.77,0,0,12,16
0,0,0,48.77,0,0,12,16
0,0,0,48.77,0,0,12,16
0,0,0,48.24,0,0,12,17
0,0,0,48.24,0,0,12,17
0,0,0,48.24,0,0,12,17
0,0,0,48.24,0,0,12,17
0,0,0,48.24,0,0,12,17
0,0,0,47.03,0,0,12,18
0,0,0,47.03,0,0,12,18
0,0,0,47.03,0,0,12,18
